X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,class
-0.8924038038981958,-0.4618244415853635,0.14804419913347144,-0.777030425006743,-0.4008844532869189,-0.9962680733088684,-1.4259082940171837,-0.6651054028698723,-0.577371307147223,-1.0184764364930223,0
0.07578701502518431,0.2930332994367286,0.4949930356546691,0.6601033636955681,1.2037923542084723,1.5311946078943668,0.21844699419646146,0.680684671869255,0.3943207967030333,0.19183600100345916,1
1.9761134157844076,1.8666897945604306,1.863296587378862,2.0161817860044584,1.4705455232952471,1.2902973799991813,1.3873483323676539,1.527434512245988,2.0896090836277272,1.6528204418194836,1
0.4755126279361596,0.4335181277348406,0.5934848695005756,0.20230999143514622,0.8801101228308341,0.5450272622606851,0.36943506692186917,0.33545669544177903,0.4871807128555672,0.3327793309252276,1
2.057087700203219,1.7189035118460985,1.4029316562346175,1.6116272681656205,1.6760537533197328,1.6608483799983509,1.8622216980874773,1.9745688586155177,1.8954483890518345,2.1080148209692315,1
-0.05459974868068575,0.8394857428468812,-0.06809673998925685,0.17905423562520636,0.005256580602015034,-0.08096985027394095,0.16613216663915462,0.014528113892986602,0.16592049930217145,0.6397222036917305,1
0.7908639767962304,0.9035426439537216,0.3714819372026253,-0.1584298027452485,0.6861868464726341,0.3082131720231991,0.09626759389513143,0.4008048672340866,0.26349900849351326,0.7403546595417011,1
-1.129978196371421,-1.1355423051068039,-1.4330981330042736,-0.9178411903617126,-1.7688508091281128,-0.7931007352057144,-1.3136789618362557,-1.0225769433824141,-1.2562134618584253,-1.530037483890924,0
1.3617687231490991,1.293148875752647,1.1358866329135249,1.1540423758755742,1.2500373855875822,1.3670914586507368,1.2294111202638027,1.3698114378548412,1.4699439343907672,1.4961945175623035,1
-0.33357946692748897,-0.5723679914123336,-0.10916631973491744,-0.10555387685104628,-0.994999444396377,-0.8095152831753617,-0.6724265495668347,-0.150652783842652,-0.38907346829632394,-0.5702013184597996,0
-0.9260553496432496,-1.0607077699728238,-1.0203760357005043,-1.1570010201320173,-1.5410955587856303,-1.247616709033754,-1.3530023668439777,-1.3094426927582525,-1.515366531949386,-1.0901785740929504,0
-0.6914800852483104,0.31135437129461174,-0.06549761854369728,-0.17237585668161207,-0.27671510744134015,-0.2702606804057756,0.047819653476939325,-0.027258229856968606,0.29200695160524653,-0.3160552963867656,0
1.0158470560880561,1.1014497754022068,1.0562605181474132,1.4155229057825776,1.1741494921179794,0.9411733057995724,1.2477279385903528,0.7485671677199135,1.2039787492816014,1.0350509436118693,1
2.592193296966047,2.35467603524037,2.1866027910123487,2.5184224612879067,2.677792420449645,2.53321813557074,2.585519346598912,2.490480167377739,2.5754777253712873,2.871850956795979,1
0.17894749033159638,0.33857495110200525,0.09493680805569002,0.5314076759039991,0.0699804569912403,0.21295018700905888,-0.22089781295590818,0.013511344736035751,0.2737796568611313,0.02713217469877214,1
0.15965987073872387,0.8536536252071949,0.9309119770034577,0.163450984062797,0.6330754419336403,0.7415656929453052,0.9748511953603815,0.1072351159657095,0.3409666509797582,0.6749030157561929,1
0.27663527557180706,0.2857030639639283,0.3138842826416903,0.15254035876504032,-0.34929613661932946,0.4657632018869442,0.7718374568987276,0.04325389660013997,-0.35452662549451325,0.115368249699042,1
-0.39551307765465143,0.2906748877981615,0.02088912367751184,-0.5097410645966743,-0.1682610194038666,-0.5568439317380534,-0.4723903312225524,0.1929123181957926,-0.03173016257274372,-0.3124803370145512,0
-0.6230131082935949,-0.2768377465700169,0.10200759977157475,-0.6506511464502023,-0.7367698938583055,-0.27529678376733746,0.01933917794453872,-0.2628424541677296,0.1253154974150275,-0.381024643715705,0
-0.513773979317812,0.19720922509432526,-0.5202437156872793,-1.3487322438585136,-1.4125324026288408,-0.44045379029072057,-1.1762181088543027,-0.9771603820744708,-1.6478934470883952,-1.726235893804668,0
-0.29093335388159375,-0.36007740985174097,0.311847281155809,0.40279248646145754,-0.4365348645832777,-0.19554694661902017,-0.13479532424211743,-0.4955913108274822,-0.2797818372374127,0.25979572290378017,0
-1.2705683364915772,-0.987632260561152,-1.3065096208813307,-1.6853756337218713,-1.0001129758907479,-1.4558989928310258,-1.25565802609726,-1.2613208109349867,-0.48141940357506485,-0.3732373988649826,0
0.14920149592436713,-0.52032259601039,-0.7383959806705696,-0.09193171100534257,-0.8734665867869718,-0.8150924338823522,-0.38357556915450286,-0.4497473400963614,-0.14458640228016448,-0.6795590876269005,0
-0.4151588023624236,-0.045042290430812246,-0.49040896561927855,0.1347004995585847,-0.05572965766523803,-0.2800146728648672,-0.18208374190448345,-0.46169940660559766,-0.3844048520478309,-0.19970984887011967,0
1.7312177561257613,1.5378025350349889,1.7077547756040572,1.049986672750954,1.0969340663476377,1.040068105698265,1.782789635617455,1.573573478252702,1.0831977512186588,1.6205114350771241,1
-0.5541019561443252,-0.32661203589616367,-0.9141480849586424,-0.8896554404707979,0.03189783806240231,-0.2312724280073187,-0.327652127868905,-0.6358508890489311,-0.16659616028622115,-0.5922980955993431,0
-0.37402016399651045,-0.726855478690369,0.6862319540586449,0.2126375393701434,-0.15720715746565733,0.045719766748327687,0.04818342694850667,-0.19642455341430076,-0.2267792312432851,-0.04119392158859398,1
-0.06104048829839525,-0.22382297533208365,-0.20649573581255573,-0.13789099876541247,-0.31075167670396747,0.3424941977619165,-0.06609375114024511,-0.05898173043203588,0.09335253968639126,-0.1770858337002459,0
0.16472652216042397,1.1632753543005805,0.9519861046910374,0.7797958965828705,0.9346929429694182,1.1355723627361376,0.5550991561920573,1.2290871205503813,1.290794689953824,1.300482501939184,1
0.5778205084250843,1.3001705501761198,0.3049255323132135,0.5225197795387473,0.6173866561678847,0.7641546375246628,1.0780409057486091,0.9217594617480602,1.3879767932941445,1.195863105856785,1
-0.6111459427888056,-0.9098084691721983,-0.39094256481229434,-0.6412074234282672,-0.9320057282097239,-1.3626864619508952,-1.0421172476237945,-0.8713726806475525,-1.079469868787703,-0.7180594138950732,0
0.21010661517531526,0.10673782149933576,-0.565055395985029,0.011992856721380925,-0.16428821401013557,0.10027011856581884,-0.06053643910901385,0.4750009745965487,0.07470578198859221,0.5672982722631482,0
0.21069498923828245,0.20368007289562928,0.14063485135359638,0.24568950946505125,0.23814451176077167,0.023633650193095473,0.42799131563175524,0.7103563206438585,0.533480130775736,-0.13322672666888283,1
0.2048892463317575,-0.07598597619307794,0.19249499877431883,-0.10740141650659137,0.09329292324880858,-0.11038043280546046,0.49637833408508897,-0.15872186523018988,0.03486419438894848,0.18905003003519705,0
-0.33308391712518404,-0.7720262729090386,0.07162672512443383,-0.6341041841956978,-0.12555945153428247,-0.27230192341019993,-0.4142524392731702,-0.27059415319215474,-0.3681907928320388,-0.36229917004833756,0
0.071353881808467,-0.13340195870301352,0.2535404020872904,-0.45636777503359316,-0.6827773286734033,-0.28323832094164997,0.5292469849995171,-0.6423719308535202,0.36830928827871984,0.3448070936420516,0
-1.350507845294591,-1.5542830931384797,-1.385552299071032,-1.1028028158359968,-1.4056687712943112,-2.1244102318485183,-1.0404773583528175,-1.6384073399387384,-1.707415823388248,-1.2054775813812304,0
0.9471767493227684,1.0221014645992281,0.9199081016000353,0.628430227141246,1.1841297376267266,1.1779543446893477,0.5147133722288696,0.9797365898952806,1.0976242155543987,0.6923667498411796,1
0.5946348883495217,1.1019259139371416,0.34418766970037873,0.5036664244092824,0.8364572271812835,0.43014933843491676,0.5018032992414332,0.32351820227266237,0.527198488854169,0.20531356355634212,1
0.49843332064427703,0.6035103762881465,0.5214186547877127,0.1457396054099181,0.6691560739229547,0.6792305695292077,0.4472370282447822,0.24056338104688219,0.376488206523692,0.5674240638925518,1
0.6699914472289801,1.4684891255915262,0.9013945212108072,1.2613478523722501,0.9093106481597033,0.6651203713985674,1.6308983297499984,0.963157620374241,1.1044596455500537,0.7086843129731909,1
0.2768450899860823,-0.419027284229156,0.10933890839538594,-0.32660391194798294,0.22984746862761649,-0.06990514542585288,0.05335553125276796,0.14181286429580664,-0.36727266797027913,-0.4609639678855067,0
0.3946405489105475,0.7204576483776373,0.6641147306839346,0.9449062675718706,0.8383411893073942,0.11941897892663703,0.8859698005108911,0.2321321844087692,0.9973574041142873,0.7149104713056388,1
-0.6438589602087553,-1.3696304716925733,-1.1238600471358262,-0.793761953851583,-1.039793037174177,-0.43228649111814604,-1.23100924860556,-1.0098788097633888,-0.668137993888409,-1.155986230483759,0
-1.2851196372371059,-0.7158718294718501,-0.5369714518435816,-1.1616357464146512,-0.8971906831695575,-0.6881969801606073,-1.042527419582229,-1.0743288230891839,-0.3757296984322658,-0.7539526882328481,0
0.19318051242321765,-0.1557661504212962,-0.1375439181079331,-0.14782180883605975,-0.3512428682735077,-0.16483132339249165,-0.33963657268582126,-0.666522517993353,-0.15678459511393228,0.41293612708146943,0
0.6197009860730889,1.2226587339732826,1.6270799556954976,0.48806990963838115,1.5259243533950322,0.4234465093500772,0.9976645646933859,1.123317955289681,1.4674253704021663,1.045632979733177,1
-1.547248523806111,-1.9938245771925909,-1.843684929339713,-2.2804752271975826,-1.4887675662035467,-1.4172607049463175,-1.5611639637480046,-1.6392776930357953,-2.1466369517134325,-1.6527322297479434,0
-0.6113755019293233,-0.8434263604755878,-0.3464326381165558,-0.8177008701026766,-0.5650483228510986,-1.175743972191157,-0.9397599421288514,-0.4891777609973343,-0.8481326495015125,-0.5723384917958793,0
0.12525822127639674,1.1382499047053312,0.4188105332037032,0.17018015902836742,0.7998020976649522,0.20774483859078774,0.34002808075011387,0.6099344153534759,0.2682466871438798,0.41092184229035544,1
0.6571956056361901,0.3244956571665294,0.7262622252596297,0.22659146512408496,0.1661859679330619,0.6694148314563669,0.5387806794507981,0.38771607540008707,0.1483380190918584,0.1971990939486141,1
-0.4416939337446044,-0.19572216122327243,-1.1982539708141757,-1.192398729853179,-0.6576076861733892,-0.38885274178255874,-0.8294934730018303,-0.4677313601719737,-1.0879148511824168,-1.0335443501051815,0
-0.5946804381053948,-1.0129731529257713,-1.1800358646266607,-1.0738087391348752,-1.3673283794993805,-0.6901799361810641,-1.0941771412682801,-0.8102275547527359,-1.448747288320398,-1.3224377133065004,0
0.19862889881092938,-0.4957097557771297,-0.6928026030391641,-0.6446325471261759,-0.43535577457126484,-0.8046937036273162,-0.6010831512963091,-1.6380842875502069,-0.8840414784485786,-0.412716938799108,0
1.1001019682378328,1.6264153271173294,1.7070013211406028,0.8593433814770217,1.1127704937150817,0.9817617377626623,0.5109709583073702,0.7888880111849496,1.5831378015288013,1.777362345380592,1
-0.9303158402931773,-1.8409168520821142,-1.3490948151070867,-0.5857744177495715,-1.721161222320215,-0.8024323657909603,-0.9691029282756893,-1.181464897040582,-1.6569418074768598,-1.006666389436006,0
0.638485581017209,0.7200354678976619,0.6564642396306479,0.7043892800725919,0.38466041246495813,-0.38410453942038136,-0.00395718576704313,0.2315264360560024,0.02349168159417861,0.9185110791254645,0
0.03324384273884645,0.7478355923092956,0.6852214005280833,0.11150218278975116,0.16463678766769746,0.6692122329805515,0.7709364150436494,0.6768150606796755,0.704909804118166,0.4919184909043526,1
0.04329496915008739,0.5315384789446885,-0.10784535731072811,0.28728478069923236,-0.6148300770460274,0.018705537656439477,-0.2844627979479895,0.2699011429274138,-0.006419389513209444,-0.9130449332826568,0
0.3328740139125005,0.7444146741924157,0.16963087621517667,0.29529303362097337,0.30644105389906584,0.8475774619505897,0.7924765495468955,0.5907185825975315,0.4410775305529108,0.9169329345588944,1
1.4435773039399376,0.392638932551886,1.0514395073908935,0.9163435277012979,1.0329121671462935,0.34715897738406915,1.1804122687518475,0.9615289753544685,0.7355105361021732,1.1876006202419078,1
-1.510049395195235,-1.0077213913153598,-1.2234228864059238,-0.8455719474365629,-1.0163535941973216,-1.5611923237855074,-1.164295767901529,-1.0328257622395436,-0.9227066154720226,-0.5597692548389118,0
1.0508099302251057,1.0629586756027956,0.7087362432273636,0.691457322370809,0.737179475284895,0.27628572042314076,0.43601671918060514,0.586891473082219,0.6897109103146724,1.0098301330687895,1
-0.07907458684435262,-0.05140056030776772,0.5049916885342907,0.5070485118070174,0.46442734947147085,0.8108879937621647,0.6792552048184891,0.5724915291517111,0.3648367646886129,0.008405134789374874,1
1.1995294580029705,1.7678856677771344,0.8374255560864263,1.274754105031842,1.2309339867794387,1.4061973675860522,1.6550076126011917,0.9702610086344304,1.8410205729983349,1.5355289092358386,1
0.21874638958768222,0.24093131694759776,0.18860484255179297,0.8057104119851941,0.9213559190732675,0.3157868043800766,0.6933718527323628,0.16904073035419026,0.5511743184998592,0.19621542966814962,1
1.0514893294976677,0.6497250032784735,1.5315733903695758,0.693859353520235,0.6952372128162013,0.6574628700049409,0.8325189554342952,0.9296040187687754,1.078152341264716,0.7852482400904798,1
1.6677313798961153,1.852787189913084,1.7348114951664184,1.765699130811257,1.667214139295066,1.7536596042084365,2.070913915503376,1.5310839999787107,1.7530507488119302,1.5558070693606942,1
-1.0578587326983397,-0.8652881919133902,-1.0291752869790867,-1.011832337000861,-0.6525137104856817,-1.0568158186830812,-0.4654791823966328,-0.961025103620899,-0.7775434197682262,-1.1307240567844739,0
-0.027647937429204086,0.5139649754296544,0.1156545346496147,1.1113207859736722,1.0338659533739343,0.31685859590217186,0.8145136677897757,0.5877424958822359,0.37310592677429977,0.2805304036237512,1
-0.7471493455503901,-1.2730248199898273,-0.3577921697471496,-1.0399380414781607,-0.8040306781289286,-0.8555285589141326,-0.7537301945479641,-0.7924506948663227,-1.536739298700195,-0.17535775209095494,0
1.5025120083793289,0.7966011110657684,0.8179731207359001,1.3719729578246234,0.7401739683710837,1.4758268206830287,1.1094354316349255,1.2533674163456023,1.0936622065153643,1.114610965842764,1
-0.16999062544764496,0.16072746842752597,-0.3835787460113929,-0.34577702022077067,0.02919878037714521,-0.2554300786100747,-0.9865607005241667,-0.2896807471362037,-0.2545825336349646,-0.5135687892866306,0
-0.11486501247727697,-0.1963806522786893,0.2900165687985202,-0.37408464218496595,0.4306318191159132,-0.06843627218715974,-0.47927667897024834,0.37020581242538364,-0.6192554343717691,-0.7788288913511953,0
-0.9046467116996102,-0.667676365696212,-1.341116883100983,-0.8214986156562902,-0.6992342922095133,-0.7840067837995124,-1.138853153331377,-1.0380661507155982,-1.5826445367887991,-1.3665827532729917,0
0.7412302785211764,0.6434163919637197,1.2354348259560557,0.5619327038183798,1.2855259581986536,1.329627490837155,1.337495312974021,1.1657843997681874,1.2593015406143997,0.7686245209982406,1
1.3992037256735241,0.24496873916937703,1.2927295341565983,0.8096164133357147,0.3230782569668328,1.3943572989651292,0.6361116169183135,0.9668568219354651,0.6104890943272813,0.07323045600294661,1
0.7438022016050045,0.27903825736378507,0.47318621297400926,0.6703912649798216,-0.1583862879007633,0.664588671457392,0.5852274290559993,0.20482352433869172,1.2320935019527803,0.40393569066686447,1
0.8051373698641062,0.743422958953226,1.090862637470414,0.6864889213134008,0.3721922490807289,0.7973077879236283,0.47175530388624765,0.2728559401924772,1.0172230417694403,1.1443416333443306,1
-0.7953942373006457,-0.8420177663203865,-0.44056735603871,-0.8590089306485583,-1.545962583927452,-0.3721567509908495,-1.119961649053275,-0.6693644465724921,-1.2036743769868565,-0.6277512375301568,0
0.9375006247727791,1.0691942618456287,0.8459755814072076,0.8596717838521425,1.275534190859638,0.8529251066375454,0.7204287431503416,0.8239587431937099,1.4968218505646,0.7160246667401096,1
-1.4668437194108017,-1.6169563000710032,-1.0516364039759958,-1.54046995971857,-1.7030188287721129,-1.2026465241562985,-1.2350170933708815,-0.833181651767224,-0.7333657056528741,-1.6924958563837542,0
0.7343997045292436,1.7210394429000964,1.5450795990851156,1.1400149025213513,1.5169174200140667,1.7010364231581325,1.794499571249494,0.8133916908107817,0.8409248408725182,1.0601998236860466,1
0.3665520158968349,0.5501940608920081,1.013253096469795,0.17110908815216233,0.3560275427955227,-0.4055048923711779,0.04140236782007846,0.001452021545817399,-0.26438149241037534,-0.07523776794933919,0
-1.4813781139694169,-0.64392183479345,-0.4354995107763816,-1.0304834728616867,-1.0196111307096953,-1.0421285933065536,-0.7579575032498804,-1.234430947211485,-0.9602025634957336,-0.9146143388743555,0
1.9109392787030013,1.4068738299089694,2.122717417070162,1.3276277699886652,1.3308782148786222,2.098416958023068,1.9642690258597788,2.2127528653476385,1.9268726004010592,1.7400306864336879,1
-0.08549090077491331,-0.1350296169525566,-0.8750262323649308,-0.1432808132819356,-0.6981450884139838,0.4213764638753979,0.19811214434780028,-0.15888643861886392,-0.9645877428125484,0.0562610691788717,1
2.2696894186227374,1.992348755571135,2.088979253147744,1.9779002277115438,1.6263616932741478,2.002079014855965,1.953034114818497,2.3990875574126314,2.7862538653685553,1.8590741325649445,1
-0.24610885758681847,-0.5208704079102189,-0.30430941719006077,-0.8324609912998384,-0.4635068360101582,-0.4612663778598046,0.12601883731511182,-0.5171481252527458,-0.8142789360608048,0.05870172484516016,0
0.2574961877421812,0.2593841867771684,0.15575981886697982,0.9783612750057822,0.8381030323194728,-0.15142068055414395,0.08351484497109576,0.445660034772564,0.6603855969717141,-0.026296822776275,1
1.8953067175367326,1.3461439097768653,1.7551859818008793,0.9564917740086751,1.156306829285419,1.6482813197440684,1.4226651942044417,1.1949688823906368,0.6559977740638819,1.28078402996465,1
0.9387895032460235,0.4271342670321924,0.8494789785717378,0.8477717320693109,0.999575014792644,0.6711188683181796,0.7915058572598815,0.7481254946518172,0.907908684418523,1.269601783539971,1
-0.6232591609259059,-0.9139554556166732,-0.44638149514717196,-1.127672119825406,-0.8391407539616029,-0.3270713308820853,-0.7701193908867018,-0.9521048064365406,-0.055455275781426054,-1.0567443770796727,0
0.37995368000484125,0.7408688202450066,1.0385291389127678,0.7937880571096381,1.2238498848155464,1.3072845625283478,1.118083776978637,1.0881579129219043,1.464140456438527,1.8103638832962166,1
-0.23351535926588152,-0.8348027253817325,-0.8932729594867433,-0.07965445257230153,-0.6007616812074384,-0.1457753352643688,-0.1860014278439485,-0.888288624206331,-0.5796897816285915,-1.1571171722905522,0
-0.2537357471390617,0.23757426928750686,0.4367069756731395,-0.7164646857637536,-0.3755350736012896,-0.43859969525388864,-0.4893445060685223,-0.1251260858899244,0.08109167049018481,-0.531598998370803,0
0.6841874590068762,0.2745260927151108,0.7149963041420722,0.20976842268008394,0.5275946145452842,0.6821920590620909,0.7414233988507284,0.3968430218330573,0.2642567828101874,0.46219617940205576,1
0.48702765826532124,0.6858953850244054,0.07434897556653143,0.5982136370220635,0.4414477327864445,0.47334270977918597,0.9261768704234435,0.26543406505328543,0.9439318724075416,0.27949221252275125,1
0.04781203759067252,-0.08386224825432423,-0.30103591726810797,-0.40217100558205543,-0.06615111785475221,-0.07786427077783685,-0.355031831234645,-0.4499190868493962,-0.9544805765493876,-0.6110518617517195,0
0.9275595977729519,1.0011334707022246,1.154019893383105,1.2121126973798373,1.0793889410298996,1.08478151296834,1.0888345784469358,1.2985838187179615,1.6665213332992233,1.1123256400620165,1
-1.026150859628001,-0.7737454646564206,-0.7943643078213873,-0.5704241211084812,-0.5773250153161745,0.18643577416720394,-0.6853612446759095,-0.8441953175322237,-1.0175009753670134,-0.8805161103270913,0
-0.7956783410213192,-1.321030479106087,-0.44522694146008657,-0.33062647839692244,-0.7057346626325984,-0.6539918774250489,-0.6449287601779492,-0.6338313905296032,-0.5381659287873084,-0.5518250879597889,0
-0.7610456692187162,-0.937975272405128,-0.5773451805934217,-0.3295545553575015,-0.37306364964760136,-0.3887929438305275,-0.2088010488818667,-0.09216288794289991,-0.4297435814015103,-0.4579195205033677,0
-0.5013201569896719,-0.6340750407053195,-0.6529742462633806,-0.785970973445324,-0.2768538349943593,-0.8726731519390609,-0.44914764846070054,-0.7161090196081588,-0.7796203842675721,-0.8753185001512501,0
-0.4248305521612452,-0.49083120337813796,-0.5885517105356157,-0.44705357087355735,-0.3728087409820434,-0.8098481960672238,-0.6786154119541437,-0.6160524088279314,-0.3450385394480065,-1.231410935722699,0
1.4530790011866959,1.502062711261994,1.5756761671367658,0.7591529090689406,1.681527412378039,1.162715787340289,1.3300400736366333,1.2055082104636325,1.1114530773284208,1.3137145011066782,1
