X1,X2,X3,X4,X5,X6,class
0.98079167596148,1.0232421344265688,1.2018275187873337,-0.6365298015572645,-1.1681193286414757,-0.20569341954262,1
-0.06626802971908102,0.32683221734921736,0.2378067978299112,0.33639614815269203,-0.16438196509434158,0.0613980629881709,1
1.7417783699526372,1.3750862110173396,1.6671641741301209,-0.8568073192631116,-0.7929753222133225,-1.3593020279414862,1
-2.1943269478945857,-2.0630686277123353,-1.9202925617545934,1.4690722319049512,1.8613949397758547,1.0411887279308547,0
-1.2938554482516966,-1.0815158577134993,-0.8218464811451849,1.2400078848730898,1.2922590143112693,1.6638994145521622,0
-0.13493271917600255,-0.1540398076755337,0.32059903811247376,0.15087758001586807,-0.054320738271986684,-0.23564175657243558,1
0.1885014759243408,1.253967834216313,0.2968325770541657,0.03992163609872896,-0.5432215926505182,-0.7082498585567947,1
0.3168962694143555,-0.39051216260131516,0.26018180032326416,-0.04911621202061006,0.4043803995580931,-0.13368771946978694,1
-0.4874233838079278,-0.5355834322775955,-1.0973345489909219,0.9471657600246945,0.4403715798551119,1.3412096954416328,0
0.836786898866588,0.4517532683654032,-0.39202307532891184,-0.5670082612053716,-0.21822911847892615,-0.3155133090893419,1
-1.6726725641811622,-1.0778579437486133,-1.0337956119173575,0.9337884144224011,1.3262576541980249,1.040776341161929,0
1.6351667387522062,0.9202615369381538,1.3887603932404116,-0.8934508702784508,-1.261497886824754,-1.340428489494636,0
-0.08008261821460615,0.15177719211464916,0.48910090917929605,-0.8891999329801257,-0.8938065582161597,-0.40324668527477225,0
1.7057913161475968,2.1726028994817344,1.7227065234864107,-1.5160052295936135,-2.0872383759620448,-2.2135771896565397,1
0.09734402647250728,-0.011553816953620392,0.3225187719468048,-0.20071257107447457,-0.6804167506292006,-1.1444675138614655,0
1.456662355955393,1.687177397700168,1.4665510140836868,-1.3946752543119132,-1.5918339317673529,-1.3140499906701752,0
-0.32430732133631257,-0.3234073152116733,-0.4364715543070654,0.6037550908254664,0.3148582373623942,-0.37064891645393633,0
0.1236838176891587,-0.2801351865856179,0.07255282304588856,0.19502482044885544,0.41660892106947794,0.4793593543143172,1
0.830939187032626,0.7436685988231485,0.6167263812804442,-0.2933541971758514,-0.848497630436531,-1.0233366121828675,0
-0.2461312046843321,0.0542464669705412,-0.25753407633795067,0.7019638384708111,0.10890379716810533,-0.1281437237327754,1
-0.6107996168223112,-0.9413125491749532,-0.25659882181932053,1.0651756779011932,0.4739146955928593,0.9116927407802173,0
-1.1274864408849048,-0.3286282953330099,-0.027731851603799658,1.1972355234090788,0.7714702355984105,0.621138652787644,1
0.5867385303335932,-0.13241338228993207,0.6081505826235261,-0.42919130697708124,-0.39831153488671045,-0.2195998894459954,0
-2.7703437744962156,-2.5666332079985614,-2.5813207445787008,2.3771880410034485,2.6786542315286717,2.419500840354716,1
-1.435541315407788,-1.3276586481993764,-1.0751129224686522,1.1097590875502965,1.2841204907799888,1.8520290858406665,0
-2.3074530757506913,-2.5648770581144014,-2.676119435112249,2.641911039077918,2.17358126596667,2.713702643214032,0
0.09999328012396878,-0.3120657822520509,-0.3809176812823615,-0.014000140480546206,0.8639776249304215,-0.22674768815947843,1
1.2483752132576038,0.9923925721479293,0.5661969749674806,-1.163040878099046,-0.4863417920612583,-1.0042359186810754,0
-2.3743254685384088,-2.139201564453854,-2.4578411334199517,1.7985203065142208,2.041910316801415,2.0520990332342124,0
-0.7851502746556556,0.36355339835874095,-0.23672817365798807,0.30735516378788547,0.46993566926497815,0.2564566479770341,1
-1.2515574800573253,-0.882328345213253,-0.6066544884286064,0.5203771922657883,1.0636113101461475,0.5236923222688068,0
0.775496140618071,0.6020119694421673,0.9780957405704821,-0.563779868264767,-0.8423225587294926,-0.5644907930638599,1
0.5551991378926148,0.3747424410906003,0.45369560618180976,-0.08895825636279811,-0.2771305662285902,-0.9188973529204278,1
0.984872759518534,0.8849850440906929,1.0091710989715392,-0.8248497939611029,-0.850086955734605,-0.9500674433692143,1
-0.303552481272741,-0.8698630845093274,-0.2700211946095249,0.5055370336502338,0.15498940829003394,-0.11318510057721241,1
-1.5370584159024627,-1.8138974389752471,-2.0971942513353796,1.6289066451940983,2.1518294069258284,1.9816806351583958,1
0.05854399826475102,0.845956904506464,0.5572398514509407,-0.9148030880951176,-0.4710081906793703,-0.894481325816849,0
-1.898628373779834,-1.774502879434588,-1.5805869656143092,1.871339093081929,1.4862474092555655,1.4339200896532813,0
-1.120071590095935,-1.1103208634045478,-0.6000816467893769,0.534702738635928,0.7821577093097404,0.7739515576790101,0
-0.1509483986157171,-0.3987293605390694,0.2533870520214367,0.4675745991061782,0.4883069600140086,0.08715596598253869,0
0.5212904415612213,0.7328250976765402,1.2032449463055714,-1.1583338213751972,-0.6869019669818528,-0.5276709468284867,0
0.185010054548317,0.2604002495969991,0.44025333097184927,-0.566872406374576,-0.7040664564922708,-0.2556684091742821,0
-0.15091297513717794,-0.35651299446925844,0.06220823517286063,0.10151943242361375,-0.1458553510748371,-0.0276051155136917,0
-0.624299833981928,-0.3771588530118425,-0.5713714279752452,0.5863231716482169,0.8601829494894662,0.16349262862191846,0
0.36339801725843923,0.006572219219170838,-0.2540657285961645,-0.040227744465007736,-0.37280666929477063,0.2043816001558023,1
-0.15408144444873864,0.08315298739315405,-0.14100491899033465,0.20139999243085535,-0.09131758053093433,0.5728475349038673,0
0.3850605422369794,-0.4688120003441699,-0.3122719719245838,-0.08762011827490443,-0.03630489503480658,-0.1764418803325022,1
-0.9517371357281743,-1.0642755382070754,-0.9971331235490382,0.8851977269041016,1.0900774452891684,1.2589703315323273,0
2.3126415988100155,2.0179202940758967,2.4127625351689703,-1.5498925914815087,-1.8665409465914673,-2.321071375835536,0
-1.1057360367656601,-0.8859133771638035,-1.3270017470328923,0.8479671767664134,1.0389791325915396,0.8861879279721457,0
-0.25987879914822554,0.012447749452466074,-0.18540661290240879,0.555160858462917,0.746245722600093,0.9809171346215466,1
-0.3638893174029397,-0.7903407413547208,-0.16475343872324127,0.23456282434751688,0.02065864810236386,0.2224829318102244,0
0.6589761126134747,0.9498940097776681,1.1490042737270907,-0.915741639542661,-0.6093963319875862,-0.3491698371958233,1
-0.9710181783063839,-0.4780902804823987,-0.9796127763784955,0.37722440992962225,0.7186563989750796,0.7402279224379732,0
-2.2245900972987767,-2.5348751159703746,-2.011620919688531,1.9215951439494103,1.9802171094537038,1.6322655782627518,0
1.1563558372485379,1.5048402514677033,0.8394113870275773,-1.2200343246568122,-1.4317362673350984,-1.4916367426425885,0
0.20911801354102325,-0.45890230023510137,-0.19789812094352535,0.7874929391651173,0.062429716974407065,0.3354697972728694,1
0.602394699716438,0.9320431658117795,1.0743685719958993,-0.732980817852006,-0.6004137562005056,-0.5735646109640911,1
2.0102847925243816,2.112618246358257,1.5126222890884888,-1.7286877857897163,-2.0040769508179914,-2.254565994124446,0
0.49206100968705857,-0.047463583973518755,-1.05189617130018,-0.37132270995103595,0.08567014725501813,0.470806856158196,1
-0.4163714159748715,-0.21445475957168558,-0.1525142404198711,0.6242871325502117,0.01388011111170764,0.6624968727794909,0
-0.5181442537411747,-0.815433707848414,-0.9269221640139781,1.0244158014270726,1.39757986557801,0.4895337474815412,0
-0.3739489080707571,-0.05307672129279551,-0.3229167097459051,0.09269780683345505,0.5292756096938798,0.6231263725501085,1
-0.46141345546889684,0.3080910895138956,-0.4365130785308232,0.3903436996829909,0.7871405460598814,0.47553420425200077,1
0.6497679403993567,1.261141627056135,0.7517573280752077,-1.132198006873976,-1.2841974056388024,-0.7688273982105727,1
0.85620735524183,0.7996119466738753,0.6810358787764723,-0.8529817809663751,-0.9148497877558647,-1.169174268161848,0
-0.43960117560738166,-0.7776694881911913,-0.24052800227914736,0.44875411004364885,0.9831553622184137,0.4832914096304676,1
1.0000176023122838,0.5400300605318014,0.879909320498989,-1.17092045538625,-0.9314430088345215,-1.2095206614480756,0
0.8944957494414318,1.398496367251726,0.6904395331576036,-0.5016726881828247,-1.3436137910782782,-1.0594173119271204,1
1.224872601592892,0.5619323860892994,0.8139509594838196,-0.8188356582907848,-0.8316491776808039,-1.1611842985038745,0
0.6578437200281946,0.2498119785263408,0.4946312921874298,-0.8877591712631056,-0.42712584058537384,-1.0815441636565946,0
-0.3410277772445517,0.3629098178509591,0.18090838138501966,0.6419488322786943,0.5121126822327525,0.4283228113146638,1
0.8356620623837338,0.06519784278484535,0.023689761535943307,-0.3730634592045555,-0.5216096061608577,-0.05852315225339304,1
1.498707314293425,1.572728650067722,1.86919871668928,-1.5589851748768144,-1.1828698931896453,-1.4026877824271522,0
0.5110171992688002,0.4761404619679331,0.7679708229275594,-0.5256178770643041,-0.6071358457262278,-0.5384522901960774,1
0.9443853207798446,1.154191657131675,1.0942519278282923,-1.3632622222700408,-0.9326482284557168,-1.0975082677743944,1
0.886479672358166,0.8280306068077659,0.7500081429137375,-0.8949862505499258,-0.6434373608441583,-0.9549253156208721,1
0.3640131145266221,0.24877663538835437,0.127835298923551,-0.5315458251939752,0.003247936464702079,-1.2288442919934437,0
-0.4436596826146159,-0.9539496629475395,-0.3181401103246295,0.40725520384428165,0.7128512883903182,0.6756319539233753,1
0.5128724681989493,-0.05872513715951922,0.6066270364626524,-0.12141369408092974,-0.7271255830074604,-0.31171677835276657,1
-1.1059886368460403,-1.7389096582625791,-1.2603157699162484,1.4987700400476678,1.5764300681238987,1.9009789542009223,1
0.4870896052135909,0.5264322373633814,0.9317728496260492,-0.8983794465005024,-0.44561770717601074,-0.8400400815365444,1
-0.18897831929512518,-0.16875306684050712,-0.48785923943337056,-0.23441493409152753,0.07185230913543021,0.3277156882346888,1
0.5041944125121467,0.3700596773246081,0.521687180311624,-0.40019800466297667,-0.7516688449359741,-0.5165968280301496,1
1.303012881626382,0.856915746629373,0.5932633411676288,-0.5805389121584353,-0.6484072292941908,-0.6413080109599651,1
-0.528491258217873,0.019182812553419245,-0.1530041995780071,0.52305008961663,0.28649995699200137,0.3928588800727619,1
0.8053289526528764,1.3553834855532079,0.5675401870274063,-0.9707988587812547,-0.023597360120556875,-0.10654883638419661,1
-0.3002571119801783,0.009325025728274235,-0.5311152566394238,-0.2600863331120797,-0.4776192092017818,-0.1906548158152352,0
1.1236487720372395,0.5167586501977899,1.2106482521811401,-0.9231889898593718,-0.8659668504353495,-1.071145566123757,1
0.429449706428139,0.061235052232419686,0.04567996300354369,-0.6119705918558153,-0.23332598857567743,-0.3619351338343847,0
0.37624785732820865,0.18503817217492835,-0.4223531078362812,-0.4490371607880389,-0.814283239041519,-0.2761148120076929,0
-0.2772068742094983,-0.5332462159253706,-0.021919329468554242,0.2953274472607109,0.2201191230270158,0.1977367182248739,1
0.07791294649844616,-0.026898412517176437,-0.2045645825783859,0.09580808732447248,-0.06371360675350149,-0.29498424165536524,0
-0.11875609104010901,-0.08907777051591366,-0.6594981727379188,0.06736753556983113,0.4700052982181599,0.38687368001933564,0
-0.9797952672939417,-0.7620756317570391,-0.03303363474888108,0.17008797547717133,-0.7749592363526135,0.7417867865026638,0
0.08410757344398573,-0.15311610540763376,0.02626376431832903,-0.09980128406736966,-0.5065265389983533,-0.7233510101815568,0
-0.06756626384800477,0.09191439116690048,-0.8001582807673557,0.35473139627636924,-0.2908973663646233,0.5503345829976518,0
-0.3951052704722074,-0.6009791372962849,-0.06848002848905495,-0.1541675385792817,0.1585268844182941,0.39095415475418205,0
-0.0988502123371956,0.2330389609964605,0.28519278072259335,-0.6315712580341256,-0.8910185144709998,-0.42904865674512876,0
-0.7443125106986502,-0.5688590333742981,-0.6856447020165081,1.2229289676600006,0.7219022052406695,1.249462148355131,1
0.8842951045069083,-0.1970348167043915,0.4342090181375225,-1.1229300351523623,-0.34272588356358114,-0.2910913303558483,1
-1.8123547254971109,-2.1251273730192946,-1.4894076093261477,1.8569463356123597,1.5863533952759719,1.8585167992554998,0
-0.2946193067194041,-0.5589506269020736,-1.0812809475046299,0.601970739713994,0.477498527899082,0.2044430633954552,0
0.5057609196056156,0.281219830471287,0.11360437758395094,-0.6915536077694351,0.08346140800589581,-0.46254927875964974,1
0.05085654097530922,0.03949006759945924,0.21606051208444163,-0.5935116028092214,-0.41812342862699853,-0.06255058843156774,0
0.40060046515650455,0.8014137734946746,0.6625739585962211,-0.4759550801748287,-0.7513112257532766,-1.1565067067584567,0
-0.30429745483691384,0.5325269543698945,-0.008542387884765955,-0.13266575770300962,-0.6761956167456532,0.4836522369123586,0
-1.4896303472954437,-1.7672762990060638,-1.7015733841502547,1.5949373289533633,2.0162827921237874,2.2636115460704467,0
1.1174152049972765,1.0786010664614212,1.1615191799662146,-0.6820101771252824,-1.6761869081372573,-1.5075222219194009,0
1.512710972947342,1.236133802533875,0.7132592114077597,-0.8558063505692065,-0.8556753788258974,-1.1959590662511534,1
-0.5212072271696415,0.20156140983566967,-0.6105855110642499,0.39961498675714885,0.7440107308159112,0.22546219063298029,1
-0.5598319018034973,-0.23027897146406226,-0.5295116007328251,0.3115130406450963,0.4402717273375465,0.734326219176328,0
-1.6773305498408537,-1.6955921056849965,-0.8897110238533642,1.7451960274346363,1.1028907122777583,1.3270465406848844,0
0.3078500325057873,0.49237596499442077,-0.17962976204903713,-0.02485334051420469,-0.3988362925514741,0.08668279658409024,1
1.045585117876055,1.2469671775827258,0.8705290749305766,-0.4899421386220316,-0.4258054694086042,-0.6404769022015053,1
-0.3824414245299304,-0.5220223468934769,-0.08401774562261519,0.058159237139414226,0.1362134096724926,0.19016597647146216,1
1.1817282907289592,1.083694837324717,1.0261891040183055,-0.7702253928876198,-1.3216100849834393,-0.7219087019954937,1
2.2833966781605546,2.3078231031443583,2.3944445192964245,-1.7520065510671707,-1.9015007382744389,-1.4295094636982262,1
0.8422816484090362,0.35270250621439564,0.499640903994852,-0.8666660863148433,-0.4996674281998832,-0.15220189835658682,0
0.6013666234760208,1.2583410422446673,1.6200349941722234,-0.5921547247879441,-1.5618543796504551,-1.22154316034606,0
-0.8016551180604987,-1.0279459300909577,-1.3785743235649721,1.221227327783972,1.1434603365586113,1.0221714883775104,0
0.10252033493741379,-0.09468197858704258,-0.05179910864090481,0.38694959181688104,-0.3069877959461454,-0.027206259591765383,0
0.16805652773936758,0.5387993694082445,-0.21357346306480107,0.0967523083533941,-0.5415398505497264,0.26321139977832514,0
0.6713381983141207,0.988448369439516,0.7290668501392344,-0.6751842166785514,-1.1483723025229688,-0.36164740562220826,1
-1.07724804595773,-1.0923584843659218,-1.0109691220422388,1.1261111598655444,0.9788849733766926,0.8229593096749418,1
-0.09250995656035853,-0.8909211727657597,0.1303713706657399,0.1892862970980712,0.712379367054571,0.3923869267787198,1
0.33696437272826013,0.5046712446445751,0.5594982567282496,-1.2279134939175782,-0.9477164217962434,-1.006836604248566,0
-1.0725701504149276,-0.05524499985446921,-0.4440712910775706,0.014362065506214106,0.3412384507157795,0.7607917098854087,0
-1.1485236684172513,-1.4867438058261908,-1.240947555674315,1.1788617285907117,1.3169463640115693,1.44319140085802,0
-0.9424734431840283,-1.0950071525510852,-0.9409477906130724,1.022636390499822,1.1012733729760307,1.8557169548938481,0
-0.07171287939706787,-0.4830368811694983,-0.5802818956215479,-0.0801098851859679,0.33038217656506164,-0.12165070704986203,0
0.5305647569432064,0.9814859717194351,0.7271765272259629,-0.17918198842830735,-0.6966788088193819,-0.09333815985580078,1
-0.7626877312718767,-0.20027326332393433,-0.5316215440749542,1.1333623675253577,0.9317083291808433,0.5503403813713328,1
0.6533496979201892,0.6518041211281217,0.669816030591755,-0.9540993329435118,-0.9564767962990078,-0.7263564810969494,0
-1.2490828260642126,-0.9986636319758909,-1.0761841568601396,0.721662387170399,1.0870047808121008,1.4846356345232965,1
-0.2945204406091196,0.38750694422630444,-0.0025373029090969374,-0.043114114670779066,0.3947632153178598,-0.22015075306949178,0
0.5808146224524311,0.8970680710722273,0.6274339879622486,-0.3006646830259388,-0.560816289767801,-0.141982318302556,1
-0.9505339446367287,-1.25893706991131,-1.7489185670691185,1.2987169969440726,1.2752716489527083,0.8797664479182635,1
-0.3735881653633931,0.010563191229652387,-0.16419549187192647,0.24308627651930423,0.14077458775868665,-0.15075778099469994,1
-0.4984341825588122,-0.7418591087256386,0.1112692723308732,-0.2566317156494005,0.4183922636307615,-0.04376205629402551,0
-1.4207683747636075,-1.1096559909910524,-0.7651058515597323,0.5425627164740425,1.051314141581404,0.7356390828305209,1
-1.4376749997197962,-1.68955431739193,-1.0226537039998491,0.8368151622636748,1.1723744629719461,1.1971357763881154,0
-0.9931327050521415,-0.22267849416912516,-0.7495061335182709,0.8818075234403037,0.6933886698152745,0.9014408404331814,0
0.6673100612839626,1.1059993326417779,0.8552308854498994,-1.0245533934414304,-0.4336813253555321,-0.7167792006586492,1
-0.24290929717975746,-0.14434072370348497,0.05878339955127249,0.12467797611937519,0.31708638042466836,0.09736371026585568,0
-0.6178875615990188,-0.7504045157598294,-0.7648261136589264,0.9497864810787638,0.09862800203665881,0.6861814350568862,1
1.7244492666425015,1.748692306441148,1.7492631903595315,-1.4405477658730637,-1.4268325807226157,-0.9804848080007526,1
0.022513981936250958,-0.15949945808925242,0.29324627767843053,0.4222982863744849,-0.3073305171571009,-0.12918618256192874,0
-0.2168728040829606,-0.7684036852315502,-0.6488419704597824,0.20541741879596895,0.4361348037882408,0.29965312817190526,0
-0.09257181125869302,-0.35278783549128157,-1.174374585539061,0.6867086109902043,0.5709770732527396,0.35076409364534356,0
1.2048735026896176,1.4576980584123176,1.687932427275725,-1.2234139392215229,-1.8348398739710057,-1.0390943654645266,1
0.6206932994101794,0.65649347868852,0.5164943105729286,-0.03967171994611632,-0.842752717143907,-0.8651890124226135,0
-0.3259125919355004,0.17383425166980399,-0.42766261218200086,-0.10788736317279435,0.21729746495356844,0.3059564361434663,1
-1.7632074768519217,-2.085208933036796,-1.85674830695939,1.62247167009521,2.5607760303907012,2.084594826728906,1
-0.5911880308052829,-0.2804698414042608,-1.1418240528964785,0.8156223964982744,0.9550218785577412,1.0502955458391061,1
-1.6752272932840737,-1.6033312633669998,-1.836689530450722,2.309327991062207,1.3443479440653345,2.338134366652228,1
-1.4337985364557293,-1.3979459620795565,-1.723994169167542,1.6455477051733625,1.353158930546939,1.6937658249003094,0
0.008335286015156403,0.036525954188752305,0.1276973837862283,-0.06526290046553052,0.04090870462333018,-0.40731505822647285,1
1.9148981005801677,1.720517221301049,1.8000560529519973,-1.4513669574943941,-1.6720866169870572,-1.841588985853662,1
-1.2700051794415015,-1.0126968436827986,-0.6774915988344719,1.1227020073823974,0.12829245761546884,1.3095134626774205,1
-0.0702041020729648,0.17466168727119502,-0.12776110567770396,-0.38220873403440225,0.09264349169856122,0.10954299186101395,0
-0.14151499106030216,-0.023593894274346036,-0.11864610341379513,0.36897796810192574,0.9368200578510771,0.7624725501312363,1
0.01654437271324852,-0.6903231259227225,-0.027173334927593863,-0.27546656394477287,0.036091957653954364,0.640748956590102,1
0.9094004193516283,1.1152349454750143,0.7796846648081209,-1.1767438329844602,-1.7680591502473082,-0.840454641004298,1
-0.216550364913398,-0.15862768370484154,0.23401424239759627,0.36472713343057406,-0.2444222641416485,0.6037411310557528,1
-0.8136537856375534,-0.4934700798060362,-0.4352299206863013,1.0330109162874732,0.5323045981615997,0.2913800756072882,0
1.1123835953605208,1.7640757009770052,1.7580854136024546,-1.3559207148883676,-1.6098747728300598,-1.1098305062986085,1
-0.057075245790818595,-0.04396872630423269,-0.08567396450088947,0.9097930157618987,0.03431835831407214,0.810933643050952,1
-0.9429979478959813,-0.4698456651270056,-0.4107294414371678,0.37285067275748035,0.24002764252280298,0.47758385182503454,0
1.5010449555800867,0.6063858087989146,1.1276129243887083,-0.979233255297134,-1.2223014719818541,-0.7460655517874879,0
1.0474513342627871,1.1080860673395363,0.0515196713230844,-1.708271059507332,-0.49879159448982846,-1.0659631905659384,1
0.5567515298404003,0.5258766843861298,0.8137864752318511,-0.15606748474183407,-0.04511799189751098,-0.28944601566319544,1
-0.47165442654565853,-0.6065396163379566,-0.34912943984950734,1.2156876916262391,1.435134862125371,-0.08529275371261327,1
-0.6284094081686677,-1.3165743439332602,-0.8556792433568683,0.625551053351849,0.5991754505609246,1.1542206343700412,1
0.04124714914342826,0.2866139314677286,0.18427183785307738,0.3770482781424273,-0.3942520085869293,-0.11810432715402373,1
-0.33914425497344863,-0.3669697728694331,-0.49660761641938567,0.22598020205490463,-0.46656427994044725,0.23897353860596973,0
0.620917855528481,1.0409843553188356,0.3287647752552176,-0.7163331187748834,-1.2350347131335557,-0.3713030660732554,1
-0.9711984227284717,-0.8898901134950006,-0.6152253644331256,0.9870713931521755,1.39175545195576,0.9032078863211472,1
0.14764141544025633,-0.26315303166537407,0.2610431712956041,0.07945047002365781,0.012277692636370829,0.07511626215698018,0
0.5713584561768742,0.44246246538461076,0.6336658792649207,-0.1358882002825512,-0.1167827402292846,0.20801260934057514,1
-0.6813898981255854,-0.18530999638955953,-0.9406859916190308,-0.013404795177222349,0.30716116602739396,0.45212995258881467,0
1.3026492285541835,0.8511575578961311,0.42481597290864875,-0.8387212848469268,-1.3840816523105992,-0.8633573341183132,1
0.5146897602376524,-0.08268293538996149,0.4457713091129315,-0.26755720089182083,0.2253578948764915,-0.03451946574620287,1
0.4785600666195706,0.44738112354022436,0.22792683896425509,-0.469529392085236,-0.6085495088176628,0.5120584133918689,0
-0.019257432628934097,0.12965598715968982,0.23292636771461075,0.49441222995770295,0.09055012881375045,0.02273507727509358,1
-0.29297148629253594,-0.3030725728487396,-0.4174949508186735,0.6072784027701108,0.29585501938178205,0.43438094114899783,0
-0.462815176949665,-0.8352258380626293,-0.0766536876849821,0.18563826152896423,-0.19780989342874514,0.09211354855321235,0
-1.9685285777534658,-1.9035483585888333,-1.903580957349811,1.7777855073115876,1.7543471078674064,0.9279811675992641,0
-0.17171116471501757,-0.7485306360737269,-0.9217027133306066,0.7405391466162985,0.9581598101602137,0.9492933955400149,1
-1.077285475589654,-0.9967938399791251,-1.3951971203572793,1.4135411736971502,0.8882020683653863,1.0920399930553502,0
-1.451511475672718,-1.1674555972501113,-0.8596600255189198,1.516635831181499,1.8978722942080657,0.9963490261429153,1
-0.5979490478274614,-0.2927233939165816,-0.21334646750011083,0.19419901826190847,0.3444574886075327,0.5227122972377045,1
-1.1394378767545763,-0.9475780498587046,-0.39424033979550616,1.0154608874141562,1.3304617204664042,0.7860335200998181,1
-0.0055207305781350855,0.15970285092544378,-0.28293296496931863,0.003195066300322694,-0.019614126751702148,-0.16209600274058947,0
-0.7613146512098583,-0.9896348307671068,-0.9611979525169096,1.4411935442537003,0.7676100595518632,0.1697572093492002,0
0.13718651316596564,-0.298881004265155,-0.1436623174111415,0.011486390852962618,0.19307423591172435,0.45281350110171203,1
-1.5632864282799477,-2.2400422583068833,-1.5375751502961668,1.5798101131338262,1.5210780304264337,1.3202349637834072,1
-0.36835193072277744,-0.38058636302931764,-0.035692349037501576,0.5604207451206061,0.048475572517382284,0.3772966423130883,0
-0.49036931788685467,-0.45869782817610494,-0.42590671149579074,0.5366673949534704,0.5939071305976887,0.3191519736599626,0
0.6111759331068187,-0.10782438714619634,-0.09024160047467553,-0.6912382673654254,0.47534939781137703,0.013778540476989556,1
-0.49072398678570023,-1.2886316621220852,-0.5370920624526174,0.6379386927367174,0.6261515078799701,0.1822534887707279,1
-1.3582470864657457,-0.5839867472110539,-0.9489100278944589,0.9777628134567802,0.8115649666852,1.2262684997568056,0
-0.9730401004998337,-0.22062304343547634,-0.5215180698494988,0.3448162431565244,1.0262304713852977,0.7148090069178844,1
0.001599245578938269,0.09349036481943776,0.27597333686237996,0.07723210822333545,0.11045986328866285,-0.406424966780867,0
1.4336349422989256,1.3002571316526628,1.1552514483164815,-1.0199824122960672,-1.5428913570941285,-1.167211687500203,1
-1.0445731267031952,-0.0960291197814416,-1.0231643377182809,0.2384113317499972,-0.09452397016889193,0.9313463082013835,1
0.09349877227177263,-0.7096251345019318,-0.3111059336131161,0.36454983571691996,0.2517951659857029,-0.2140730759850294,0
0.31047320859927247,0.3658077754137515,-0.07145840072975844,-0.15865320681797682,0.06758373402257034,-0.36494718783902574,0
-2.7938056637731146,-2.8382653215210136,-2.491967001450621,2.5265985051933266,2.9906289056821493,2.4753443328227087,1
1.859378798518077,1.3598757182258072,1.2109070432473494,-1.3975682338006725,-1.1724209875895448,-1.700414457042817,1
0.6634379876767948,-0.05539625376101421,0.21145473435252105,-0.5907337119195478,0.3808697586335611,-0.27255050703533246,0
2.4046103527878695,2.3004558931464603,2.9444911572396735,-2.678754332725021,-2.2595325827774833,-1.6037116797086755,1
-1.1412006905554781,-1.3355843676185963,-0.9968247575447878,1.930750210174328,1.5837223511418488,1.8942299355171723,1
0.6619061397132867,0.7307769781213526,1.7040740629333664,-1.3168961796488037,-1.0112843058878345,-1.4488572535563489,0
-1.3070049879390748,-1.543943742781197,-1.2323258328214808,1.8208554394151495,1.5123343443040138,0.5197120614887718,1
0.16589727905974022,-0.001486697222830102,-0.3164451557834977,-0.10861996128364296,0.03773388436661572,-0.5045086882630144,0
-1.257391826754728,-0.3439381087436209,-0.6001267918016384,0.5616530911008414,1.0082006233352432,0.3483284623370478,0
-1.1200957375001308,-0.7090281479771475,-1.4044263099612204,1.491577054522622,0.7712544134148978,0.7302127626356113,1
-0.33101999727038384,-0.5923484094757749,-0.3147220102609188,0.26894177976443745,-0.013610839859276075,0.9720100994846758,1
0.342178053568437,0.9181448730860708,0.8334167975427235,-0.763987537694567,0.07557652882547357,-0.6052427351415101,1
0.9384718539957556,0.29142428635972073,0.5540333595021962,-0.8578910714083496,-1.0202424605883205,-0.6029671691059049,1
0.01759932417848669,0.7329788289125968,0.7708202857093219,-0.6915169876537413,-0.9709561361076792,-2.231255627304679,0
-0.9515452559380287,0.09457209693368232,-0.9942341323335213,0.49608463893592364,0.4968443133876736,0.5535264534798153,0
